7QE4_NGA,/home/carmen/docking/results/results_posebusters_diffdock/7QE4_NGA/complex_0/rank1.sdf,7QE4_NGA_BBB_404,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7QF4_RBF,/home/carmen/docking/results/results_posebusters_diffdock/7QF4_RBF/complex_0/rank1.sdf,7QF4_RBF_AAA_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7QFM_AY3,/home/carmen/docking/results/results_posebusters_diffdock/7QFM_AY3/complex_0/rank1.sdf,7QFM_AY3_A_402,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False
7QGP_DJ8,/home/carmen/docking/results/results_posebusters_diffdock/7QGP_DJ8/complex_0/rank1.sdf,7QGP_DJ8_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7QHG_T3B,/home/carmen/docking/results/results_posebusters_diffdock/7QHG_T3B/complex_0/rank1.sdf,7QHG_T3B_B_701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True,False
7QHL_D5P,/home/carmen/docking/results/results_posebusters_diffdock/7QHL_D5P/complex_0/rank1.sdf,7QHL_D5P_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7QK0_EBL,/home/carmen/docking/results/results_posebusters_diffdock/7QK0_EBL/complex_0/rank1.sdf,7QK0_EBL_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7QPP_VDX,/home/carmen/docking/results/results_posebusters_diffdock/7QPP_VDX/complex_0/rank1.sdf,7QPP_VDX_A_501,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7QSW_CAP,/home/carmen/docking/results/results_posebusters_diffdock/7QSW_CAP/complex_0/rank1.sdf,7QSW_CAP_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7QTA_URI,/home/carmen/docking/results/results_posebusters_diffdock/7QTA_URI/complex_0/rank1.sdf,7QTA_URI_B_407,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7R3D_APR,/home/carmen/docking/results/results_posebusters_diffdock/7R3D_APR/complex_0/rank1.sdf,7R3D_APR_BBB_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7R59_I5F,/home/carmen/docking/results/results_posebusters_diffdock/7R59_I5F/complex_0/rank1.sdf,7R59_I5F_A_602,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7R6J_2I7,/home/carmen/docking/results/results_posebusters_diffdock/7R6J_2I7/complex_0/rank1.sdf,7R6J_2I7_B_901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7R7R_AWJ,/home/carmen/docking/results/results_posebusters_diffdock/7R7R_AWJ/complex_0/rank1.sdf,7R7R_AWJ_A_1501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7R9N_F97,/home/carmen/docking/results/results_posebusters_diffdock/7R9N_F97/complex_0/rank1.sdf,7R9N_F97_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7RC3_SAH,/home/carmen/docking/results/results_posebusters_diffdock/7RC3_SAH/complex_0/rank1.sdf,7RC3_SAH_A_405,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7REE_4LY,/home/carmen/docking/results/results_posebusters_diffdock/7REE_4LY/complex_0/rank1.sdf,7REE_4LY_A_1201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7RH3_59O,/home/carmen/docking/results/results_posebusters_diffdock/7RH3_59O/complex_0/rank1.sdf,7RH3_59O_A_302,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7RH8_UTP,/home/carmen/docking/results/results_posebusters_diffdock/7RH8_UTP/complex_0/rank1.sdf,7RH8_UTP_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7RKW_5TV,/home/carmen/docking/results/results_posebusters_diffdock/7RKW_5TV/complex_0/rank1.sdf,7RKW_5TV_A_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7RNI_60I,/home/carmen/docking/results/results_posebusters_diffdock/7RNI_60I/complex_0/rank1.sdf,7RNI_60I_B_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7ROR_69X,/home/carmen/docking/results/results_posebusters_diffdock/7ROR_69X/complex_0/rank1.sdf,7ROR_69X_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7ROU_66I,/home/carmen/docking/results/results_posebusters_diffdock/7ROU_66I/complex_0/rank1.sdf,7ROU_66I_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7RPZ_6IC,/home/carmen/docking/results/results_posebusters_diffdock/7RPZ_6IC/complex_0/rank1.sdf,7RPZ_6IC_A_202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7RSV_7IQ,/home/carmen/docking/results/results_posebusters_diffdock/7RSV_7IQ/complex_0/rank1.sdf,7RSV_7IQ_B_901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7RUI_7QZ,/home/carmen/docking/results/results_posebusters_diffdock/7RUI_7QZ/complex_0/rank1.sdf,7RUI_7QZ_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7RWO_7WN,/home/carmen/docking/results/results_posebusters_diffdock/7RWO_7WN/complex_0/rank1.sdf,7RWO_7WN_A_3001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7RWS_4UR,/home/carmen/docking/results/results_posebusters_diffdock/7RWS_4UR/complex_0/rank1.sdf,7RWS_4UR_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7RZL_NPO,/home/carmen/docking/results/results_posebusters_diffdock/7RZL_NPO/complex_0/rank1.sdf,7RZL_NPO_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7S45_ACO,/home/carmen/docking/results/results_posebusters_diffdock/7S45_ACO/complex_0/rank1.sdf,7S45_ACO_A_202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7S9H_7PP,/home/carmen/docking/results/results_posebusters_diffdock/7S9H_7PP/complex_0/rank1.sdf,7S9H_7PP_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7SCW_GSP,/home/carmen/docking/results/results_posebusters_diffdock/7SCW_GSP/complex_0/rank1.sdf,7SCW_GSP_A_202,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,False,True,True,True,False,True,True,True,False
7SDD_4IP,/home/carmen/docking/results/results_posebusters_diffdock/7SDD_4IP/complex_0/rank1.sdf,7SDD_4IP_A_500,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7SED_8VD,/home/carmen/docking/results/results_posebusters_diffdock/7SED_8VD/complex_0/rank1.sdf,7SED_8VD_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7SFO_98L,/home/carmen/docking/results/results_posebusters_diffdock/7SFO_98L/complex_0/rank1.sdf,7SFO_98L_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,False,True,True,True,False
7SGV_L30,/home/carmen/docking/results/results_posebusters_diffdock/7SGV_L30/complex_0/rank1.sdf,7SGV_L30_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7SIU_9ID,/home/carmen/docking/results/results_posebusters_diffdock/7SIU_9ID/complex_0/rank1.sdf,7SIU_9ID_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7SNE_9XR,/home/carmen/docking/results/results_posebusters_diffdock/7SNE_9XR/complex_0/rank1.sdf,7SNE_9XR_C_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7SSM_B7L,/home/carmen/docking/results/results_posebusters_diffdock/7SSM_B7L/complex_0/rank1.sdf,7SSM_B7L_A_4000,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7SUC_COM,/home/carmen/docking/results/results_posebusters_diffdock/7SUC_COM/complex_0/rank1.sdf,7SUC_COM_A_604,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7SZA_DUI,/home/carmen/docking/results/results_posebusters_diffdock/7SZA_DUI/complex_0/rank1.sdf,7SZA_DUI_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7T0D_FPP,/home/carmen/docking/results/results_posebusters_diffdock/7T0D_FPP/complex_0/rank1.sdf,7T0D_FPP_B_646,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7T0U_E3I,/home/carmen/docking/results/results_posebusters_diffdock/7T0U_E3I/complex_0/rank1.sdf,7T0U_E3I_A_204,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False
7T1D_E7K,/home/carmen/docking/results/results_posebusters_diffdock/7T1D_E7K/complex_0/rank1.sdf,7T1D_E7K_B_1010,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,False
7T2I_E9F,/home/carmen/docking/results/results_posebusters_diffdock/7T2I_E9F/complex_0/rank1.sdf,7T2I_E9F_A_1705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7T3E_SLB,/home/carmen/docking/results/results_posebusters_diffdock/7T3E_SLB/complex_0/rank1.sdf,7T3E_SLB_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7T3F_EM0,/home/carmen/docking/results/results_posebusters_diffdock/7T3F_EM0/complex_0/rank1.sdf,7T3F_EM0_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7T9O_GEI,/home/carmen/docking/results/results_posebusters_diffdock/7T9O_GEI/complex_0/rank1.sdf,7T9O_GEI_A_304,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7TB0_UD1,/home/carmen/docking/results/results_posebusters_diffdock/7TB0_UD1/complex_0/rank1.sdf,7TB0_UD1_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,False
7TBU_S3P,/home/carmen/docking/results/results_posebusters_diffdock/7TBU_S3P/complex_0/rank1.sdf,7TBU_S3P_A_902,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7TE8_P0T,/home/carmen/docking/results/results_posebusters_diffdock/7TE8_P0T/complex_0/rank1.sdf,7TE8_P0T_D_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7TH4_FFO,/home/carmen/docking/results/results_posebusters_diffdock/7TH4_FFO/complex_0/rank1.sdf,7TH4_FFO_B_303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7THI_PGA,/home/carmen/docking/results/results_posebusters_diffdock/7THI_PGA/complex_0/rank1.sdf,7THI_PGA_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7TM6_GPJ,/home/carmen/docking/results/results_posebusters_diffdock/7TM6_GPJ/complex_0/rank1.sdf,7TM6_GPJ_A_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7TOM_5AD,/home/carmen/docking/results/results_posebusters_diffdock/7TOM_5AD/complex_0/rank1.sdf,7TOM_5AD_A_605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7TS6_KMI,/home/carmen/docking/results/results_posebusters_diffdock/7TS6_KMI/complex_0/rank1.sdf,7TS6_KMI_B_803,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7TSF_H4B,/home/carmen/docking/results/results_posebusters_diffdock/7TSF_H4B/complex_0/rank1.sdf,7TSF_H4B_A_802,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7TUO_KL9,/home/carmen/docking/results/results_posebusters_diffdock/7TUO_KL9/complex_0/rank1.sdf,7TUO_KL9_A_801,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7TWC_CXS,/home/carmen/docking/results/results_posebusters_diffdock/7TWC_CXS/complex_0/rank1.sdf,7TWC_CXS_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7TXK_LW8,/home/carmen/docking/results/results_posebusters_diffdock/7TXK_LW8/complex_0/rank1.sdf,7TXK_LW8_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7TXP_0FX,/home/carmen/docking/results/results_posebusters_diffdock/7TXP_0FX/complex_0/rank1.sdf,7TXP_0FX_A_301,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,False
7TYP_KUR,/home/carmen/docking/results/results_posebusters_diffdock/7TYP_KUR/complex_0/rank1.sdf,7TYP_KUR_B_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7U3J_L6U,/home/carmen/docking/results/results_posebusters_diffdock/7U3J_L6U/complex_0/rank1.sdf,7U3J_L6U_A_402,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7UAS_MBU,/home/carmen/docking/results/results_posebusters_diffdock/7UAS_MBU/complex_0/rank1.sdf,7UAS_MBU_B_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7UAW_MF6,/home/carmen/docking/results/results_posebusters_diffdock/7UAW_MF6/complex_0/rank1.sdf,7UAW_MF6_B_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7UEY_N0R,/home/carmen/docking/results/results_posebusters_diffdock/7UEY_N0R/complex_0/rank1.sdf,7UEY_N0R_A_403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7UF2_5SP,/home/carmen/docking/results/results_posebusters_diffdock/7UF2_5SP/complex_0/rank1.sdf,7UF2_5SP_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7UJ4_OQ4,/home/carmen/docking/results/results_posebusters_diffdock/7UJ4_OQ4/complex_0/rank1.sdf,7UJ4_OQ4_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7UJ5_DGL,/home/carmen/docking/results/results_posebusters_diffdock/7UJ5_DGL/complex_0/rank1.sdf,7UJ5_DGL_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7ULC_56B,/home/carmen/docking/results/results_posebusters_diffdock/7ULC_56B/complex_0/rank1.sdf,7ULC_56B_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7UMV_NUU,/home/carmen/docking/results/results_posebusters_diffdock/7UMV_NUU/complex_0/rank1.sdf,7UMV_NUU_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True,False
7UMW_NAD,/home/carmen/docking/results/results_posebusters_diffdock/7UMW_NAD/complex_0/rank1.sdf,7UMW_NAD_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7UP3_NZ0,/home/carmen/docking/results/results_posebusters_diffdock/7UP3_NZ0/complex_0/rank1.sdf,7UP3_NZ0_A_305,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7UQ3_O2U,/home/carmen/docking/results/results_posebusters_diffdock/7UQ3_O2U/complex_0/rank1.sdf,7UQ3_O2U_A_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7USH_82V,/home/carmen/docking/results/results_posebusters_diffdock/7USH_82V/complex_0/rank1.sdf,7USH_82V_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
7UTW_NAI,/home/carmen/docking/results/results_posebusters_diffdock/7UTW_NAI/complex_0/rank1.sdf,7UTW_NAI_B_403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,False
7UXS_OJC,/home/carmen/docking/results/results_posebusters_diffdock/7UXS_OJC/complex_0/rank1.sdf,7UXS_OJC_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7UY4_SMI,/home/carmen/docking/results/results_posebusters_diffdock/7UY4_SMI/complex_0/rank1.sdf,7UY4_SMI_A_302,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7UYB_OK0,/home/carmen/docking/results/results_posebusters_diffdock/7UYB_OK0/complex_0/rank1.sdf,7UYB_OK0_A_303,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7V14_ORU,/home/carmen/docking/results/results_posebusters_diffdock/7V14_ORU/complex_0/rank1.sdf,7V14_ORU_A_702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7V3N_AKG,/home/carmen/docking/results/results_posebusters_diffdock/7V3N_AKG/complex_0/rank1.sdf,7V3N_AKG_A_1403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7V3S_5I9,/home/carmen/docking/results/results_posebusters_diffdock/7V3S_5I9/complex_0/rank1.sdf,7V3S_5I9_A_1401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7V43_C4O,/home/carmen/docking/results/results_posebusters_diffdock/7V43_C4O/complex_0/rank1.sdf,7V43_C4O_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7V8Z_5YH,/home/carmen/docking/results/results_posebusters_diffdock/7V8Z_5YH/complex_0/rank1.sdf,7V8Z_5YH_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7VB8_STL,/home/carmen/docking/results/results_posebusters_diffdock/7VB8_STL/complex_0/rank1.sdf,7VB8_STL_B_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7VBU_6I4,/home/carmen/docking/results/results_posebusters_diffdock/7VBU_6I4/complex_0/rank1.sdf,7VBU_6I4_A_507,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7VC5_9SF,/home/carmen/docking/results/results_posebusters_diffdock/7VC5_9SF/complex_0/rank1.sdf,7VC5_9SF_A_902,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7VJT_7IJ,/home/carmen/docking/results/results_posebusters_diffdock/7VJT_7IJ/complex_0/rank1.sdf,7VJT_7IJ_B_1801,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7VKZ_NOJ,/home/carmen/docking/results/results_posebusters_diffdock/7VKZ_NOJ/complex_0/rank1.sdf,7VKZ_NOJ_A_801,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7VQ9_ISY,/home/carmen/docking/results/results_posebusters_diffdock/7VQ9_ISY/complex_0/rank1.sdf,7VQ9_ISY_B_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False
7VWF_K55,/home/carmen/docking/results/results_posebusters_diffdock/7VWF_K55/complex_0/rank1.sdf,7VWF_K55_A_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7VYJ_CA0,/home/carmen/docking/results/results_posebusters_diffdock/7VYJ_CA0/complex_0/rank1.sdf,7VYJ_CA0_A_702,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,False,True,False
7W05_GMP,/home/carmen/docking/results/results_posebusters_diffdock/7W05_GMP/complex_0/rank1.sdf,7W05_GMP_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7W06_ITN,/home/carmen/docking/results/results_posebusters_diffdock/7W06_ITN/complex_0/rank1.sdf,7W06_ITN_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7W6F_8I6,/home/carmen/docking/results/results_posebusters_diffdock/7W6F_8I6/complex_0/rank1.sdf,7W6F_8I6_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7WCF_ACP,/home/carmen/docking/results/results_posebusters_diffdock/7WCF_ACP/complex_0/rank1.sdf,7WCF_ACP_A_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
7WDT_NGS,/home/carmen/docking/results/results_posebusters_diffdock/7WDT_NGS/complex_0/rank1.sdf,7WDT_NGS_A_901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7WJB_BGC,/home/carmen/docking/results/results_posebusters_diffdock/7WJB_BGC/complex_0/rank1.sdf,7WJB_BGC_A_802,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7WKL_CAQ,/home/carmen/docking/results/results_posebusters_diffdock/7WKL_CAQ/complex_0/rank1.sdf,7WKL_CAQ_B_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7WL4_JFU,/home/carmen/docking/results/results_posebusters_diffdock/7WL4_JFU/complex_0/rank1.sdf,7WL4_JFU_A_202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7WN5_JGL,/home/carmen/docking/results/results_posebusters_diffdock/7WN5_JGL/complex_0/rank1.sdf,7WN5_JGL_B_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7WPW_F15,/home/carmen/docking/results/results_posebusters_diffdock/7WPW_F15/complex_0/rank1.sdf,7WPW_F15_A_200,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7WQQ_5Z6,/home/carmen/docking/results/results_posebusters_diffdock/7WQQ_5Z6/complex_0/rank1.sdf,7WQQ_5Z6_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7WUX_6OI,/home/carmen/docking/results/results_posebusters_diffdock/7WUX_6OI/complex_0/rank1.sdf,7WUX_6OI_D_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7WUY_76N,/home/carmen/docking/results/results_posebusters_diffdock/7WUY_76N/complex_0/rank1.sdf,7WUY_76N_A_529,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7WY1_D0L,/home/carmen/docking/results/results_posebusters_diffdock/7WY1_D0L/complex_0/rank1.sdf,7WY1_D0L_B_502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7X5N_5M5,/home/carmen/docking/results/results_posebusters_diffdock/7X5N_5M5/complex_0/rank1.sdf,7X5N_5M5_B_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7X9K_8OG,/home/carmen/docking/results/results_posebusters_diffdock/7X9K_8OG/complex_0/rank1.sdf,7X9K_8OG_A_202,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False
7XBV_APC,/home/carmen/docking/results/results_posebusters_diffdock/7XBV_APC/complex_0/rank1.sdf,7XBV_APC_A_601,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7XEK_9YX,/home/carmen/docking/results/results_posebusters_diffdock/7XEK_9YX/complex_0/rank1.sdf,7XEK_9YX_A_501,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7XFA_D9J,/home/carmen/docking/results/results_posebusters_diffdock/7XFA_D9J/complex_0/rank1.sdf,7XFA_D9J_A_301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7XG5_PLP,/home/carmen/docking/results/results_posebusters_diffdock/7XG5_PLP/complex_0/rank1.sdf,7XG5_PLP_B_401,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
7XI7_4RI,/home/carmen/docking/results/results_posebusters_diffdock/7XI7_4RI/complex_0/rank1.sdf,7XI7_4RI_A_201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False
7XIJ_EJ3,/home/carmen/docking/results/results_posebusters_diffdock/7XIJ_EJ3/complex_0/rank1.sdf,7XIJ_EJ3_A_1201,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False
